137.0, 19.0 
138.0, 19.0 
139.0, 19.0 
140.0, 19.0 
141.0, 19.0 
142.0, 19.0 
143.0, 19.0 
144.0, 19.0 
145.0, 19.0 
146.0, 19.0 
147.0, 19.0 
148.0, 19.0 
149.0, 19.0 
150.0, 18.0 
151.0, 16.0 
152.0, 15.0 
153.0, 15.0 
154.0, 15.0 
155.0, 15.0 
156.0, 15.0 
157.0, 14.0 
158.0, 14.0 
159.0, 14.0 
160.0, 14.0 
161.0, 14.0 
162.0, 14.0 
163.0, 14.0 
164.0, 13.0 
165.0, 13.0 
166.0, 13.0 
167.0, 13.0 
168.0, 13.0 
169.0, 13.0 
170.0, 13.0 
6.0, 0.0 
7.0, 0.0 
8.0, 0.0 
9.0, 0.0 
10.0, 0.0 
11.0, 0.0 
12.0, 0.0 
13.0, 0.0 
14.0, 0.0 
15.0, 0.0 
16.0, 0.0 
17.0, 0.0 
18.0, 0.0 
19.0, 0.0 
20.0, 0.0 
21.0, 0.0 
22.0, 0.0 
23.0, 0.0 
24.0, 0.0 
25.0, 0.0 
26.0, 0.0 
27.0, 0.0 
28.0, 0.0 
29.0, 0.0 
30.0, 0.0 
31.0, 0.0 
32.0, 0.0 
33.0, 0.0 
34.0, 0.0 
35.0, 0.0 
36.0, 0.0 
37.0, 0.0 
38.0, 0.0 
39.0, 0.0 
40.0, 0.0 
41.0, 0.0 
42.0, 0.0 
43.0, 0.0 
44.0, 0.0 
45.0, 0.0 
46.0, 0.0 
47.0, 0.0 
48.0, 0.0 
49.0, 0.0 
50.0, 0.0 
51.0, 0.0 
52.0, 0.0 
53.0, 0.0 
54.0, 0.0 
55.0, 0.0 
56.0, 0.0 
57.0, 0.0 
58.0, 0.0 
59.0, 0.0 
60.0, 0.0 
61.0, 0.0 
62.0, 0.0 
63.0, 0.0 
64.0, 0.0 
65.0, 16.0 
66.0, 16.0 
67.0, 16.0 
68.0, 16.0 
69.0, 15.0 
70.0, 15.0 
71.0, 15.0 
72.0, 15.0 
73.0, 15.0 
74.0, 15.0 
75.0, 14.0 
76.0, 14.0 
77.0, 14.0 
78.0, 14.0 
79.0, 14.0 
80.0, 14.0 
81.0, 14.0 
82.0, 14.0 
83.0, 14.0 
84.0, 14.0 
85.0, 14.0 
86.0, 14.0 
87.0, 14.0 
88.0, 14.0 
89.0, 14.0 
90.0, 14.0 
91.0, 14.0 
92.0, 14.0 
93.0, 14.0 
94.0, 14.0 
95.0, 14.0 
96.0, 14.0 
97.0, 14.0 
98.0, 14.0 
99.0, 14.0 
100.0, 14.0 
101.0, 14.0 
102.0, 14.0 
103.0, 14.0 
104.0, 14.0 
105.0, 15.0 
106.0, 15.0 
107.0, 15.0 
108.0, 15.0 
109.0, 15.0 
110.0, 15.0 
111.0, 16.0 
112.0, 16.0 
113.0, 16.0 
114.0, 17.0 
115.0, 17.0 
116.0, 17.0 
117.0, 18.0 
118.0, 18.0 
119.0, 19.0 
120.0, 19.0 
121.0, 19.0 
122.0, 19.0 
123.0, 19.0 
124.0, 20.0 
125.0, 20.0 
126.0, 20.0 
127.0, 20.0 
128.0, 20.0 
129.0, 20.0 
130.0, 20.0 
131.0, 19.0 
132.0, 19.0 
133.0, 19.0 
134.0, 19.0 
135.0, 19.0 
136.0, 19.0 
137.0, 19.0 
138.0, 19.0 
139.0, 19.0 
140.0, 19.0 
141.0, 19.0 
142.0, 19.0 
143.0, 19.0 
144.0, 19.0 
145.0, 19.0 
146.0, 18.0 
147.0, 18.0 
148.0, 19.0 
149.0, 18.0 
150.0, 16.0 
151.0, 15.0 
152.0, 15.0 
153.0, 15.0 
154.0, 14.0 
155.0, 14.0 
156.0, 14.0 
157.0, 14.0 
158.0, 14.0 
159.0, 14.0 
160.0, 14.0 
161.0, 14.0 
162.0, 13.0 
163.0, 14.0 
164.0, 13.0 
165.0, 13.0 
166.0, 13.0 
167.0, 13.0 
168.0, 13.0 
169.0, 13.0 
170.0, 13.0 
6.0, 0.0 
7.0, 0.0 
8.0, 0.0 
9.0, 0.0 
10.0, 0.0 
11.0, 0.0 
12.0, 0.0 
13.0, 0.0 
14.0, 0.0 
15.0, 0.0 
16.0, 0.0 
17.0, 0.0 
18.0, 0.0 
19.0, 0.0 
20.0, 0.0 
21.0, 0.0 
22.0, 0.0 
23.0, 0.0 
24.0, 0.0 
25.0, 0.0 
26.0, 0.0 
27.0, 0.0 
28.0, 0.0 
29.0, 0.0 
30.0, 0.0 
31.0, 0.0 
32.0, 0.0 
33.0, 0.0 
34.0, 0.0 
35.0, 0.0 
36.0, 0.0 
37.0, 0.0 
38.0, 0.0 
39.0, 0.0 
40.0, 0.0 
41.0, 0.0 
42.0, 0.0 
43.0, 0.0 
44.0, 0.0 
45.0, 0.0 
46.0, 0.0 
47.0, 0.0 
48.0, 0.0 
49.0, 0.0 
50.0, 0.0 
51.0, 0.0 
52.0, 0.0 
53.0, 0.0 
54.0, 0.0 
55.0, 0.0 
56.0, 0.0 
57.0, 0.0 
58.0, 0.0 
59.0, 0.0 
60.0, 0.0 
61.0, 0.0 
62.0, 0.0 
63.0, 0.0 
64.0, 0.0 
65.0, 0.0 
66.0, 0.0 
67.0, 15.0 
68.0, 15.0 
69.0, 15.0 
70.0, 15.0 
71.0, 15.0 
72.0, 15.0 
73.0, 14.0 
74.0, 14.0 
75.0, 14.0 
76.0, 14.0 
77.0, 14.0 
78.0, 14.0 
79.0, 14.0 
80.0, 14.0 
81.0, 14.0 
82.0, 14.0 
83.0, 14.0 
84.0, 14.0 
85.0, 14.0 
86.0, 14.0 
87.0, 14.0 
88.0, 14.0 
89.0, 14.0 
90.0, 14.0 
91.0, 14.0 
92.0, 14.0 
93.0, 14.0 
94.0, 14.0 
95.0, 14.0 
96.0, 14.0 
97.0, 14.0 
98.0, 14.0 
99.0, 14.0 
100.0, 14.0 
101.0, 14.0 
102.0, 14.0 
103.0, 14.0 
104.0, 14.0 
105.0, 14.0 
106.0, 14.0 
107.0, 15.0 
108.0, 15.0 
109.0, 15.0 
110.0, 15.0 
111.0, 15.0 
112.0, 16.0 
113.0, 16.0 
114.0, 16.0 
115.0, 17.0 
116.0, 17.0 
117.0, 18.0 
118.0, 18.0 
119.0, 19.0 
120.0, 19.0 
121.0, 19.0 
122.0, 20.0 
123.0, 20.0 
124.0, 20.0 
125.0, 20.0 
126.0, 19.0 
127.0, 19.0 
128.0, 19.0 
129.0, 19.0 
130.0, 19.0 
131.0, 19.0 
132.0, 19.0 
133.0, 19.0 
134.0, 19.0 
135.0, 19.0 
136.0, 19.0 
137.0, 19.0 
138.0, 20.0 
139.0, 20.0 
140.0, 19.0 
141.0, 19.0 
142.0, 19.0 
143.0, 19.0 
144.0, 19.0 
145.0, 19.0 
146.0, 19.0 
147.0, 18.0 
148.0, 19.0 
149.0, 19.0 
150.0, 16.0 
151.0, 15.0 
152.0, 15.0 
153.0, 15.0 
154.0, 15.0 
155.0, 14.0 
156.0, 14.0 
157.0, 14.0 
158.0, 14.0 
159.0, 14.0 
160.0, 14.0 
161.0, 14.0 
162.0, 13.0 
163.0, 14.0 
164.0, 13.0 
165.0, 13.0 
166.0, 13.0 
167.0, 13.0 
168.0, 13.0 
169.0, 13.0 
170.0, 13.0 
6.0, 0.0 
7.0, 0.0 
8.0, 0.0 
9.0, 0.0 
10.0, 0.0 
11.0, 0.0 
12.0, 0.0 
13.0, 0.0 
14.0, 0.0 
15.0, 0.0 
16.0, 0.0 
17.0, 0.0 
18.0, 0.0 
19.0, 0.0 
20.0, 0.0 
21.0, 0.0 
22.0, 0.0 
23.0, 0.0 
24.0, 0.0 
25.0, 0.0 
26.0, 0.0 
27.0, 0.0 
28.0, 0.0 
29.0, 0.0 
30.0, 0.0 
31.0, 0.0 
32.0, 0.0 
33.0, 0.0 
34.0, 0.0 
35.0, 0.0 
36.0, 0.0 
37.0, 0.0 
38.0, 0.0 
39.0, 0.0 
40.0, 0.0 
41.0, 0.0 
42.0, 0.0 
43.0, 0.0 
44.0, 0.0 
45.0, 0.0 
46.0, 0.0 
47.0, 0.0 
48.0, 0.0 
49.0, 0.0 
50.0, 0.0 
51.0, 0.0 
52.0, 0.0 
53.0, 0.0 
54.0, 0.0 
55.0, 0.0 
56.0, 0.0 
57.0, 0.0 
58.0, 0.0 
59.0, 0.0 
60.0, 0.0 
61.0, 0.0 
62.0, 0.0 
63.0, 0.0 
64.0, 0.0 
65.0, 16.0 
66.0, 16.0 
67.0, 16.0 
68.0, 15.0 
69.0, 15.0 
70.0, 15.0 
71.0, 15.0 
72.0, 15.0 
73.0, 14.0 
74.0, 14.0 
75.0, 14.0 
76.0, 14.0 
77.0, 14.0 
78.0, 14.0 
79.0, 14.0 
80.0, 14.0 
81.0, 14.0 
82.0, 14.0 
83.0, 14.0 
84.0, 14.0 
85.0, 14.0 
86.0, 14.0 
87.0, 14.0 
88.0, 14.0 
89.0, 14.0 
90.0, 14.0 
91.0, 14.0 
92.0, 14.0 
93.0, 14.0 
94.0, 14.0 
95.0, 14.0 
96.0, 14.0 
97.0, 14.0 
98.0, 14.0 
99.0, 14.0 
100.0, 14.0 
101.0, 14.0 
102.0, 14.0 
103.0, 14.0 
104.0, 14.0 
105.0, 14.0 
106.0, 15.0 
107.0, 15.0 
108.0, 15.0 
109.0, 15.0 
110.0, 15.0 
111.0, 15.0 
112.0, 16.0 
113.0, 16.0 
114.0, 16.0 
115.0, 17.0 
116.0, 17.0 
117.0, 18.0 
118.0, 18.0 
119.0, 18.0 
120.0, 19.0 
121.0, 19.0 
122.0, 20.0 
123.0, 20.0 
124.0, 20.0 
125.0, 20.0 
126.0, 19.0 
127.0, 19.0 
128.0, 19.0 
129.0, 19.0 
130.0, 19.0 
131.0, 19.0 
132.0, 19.0 
133.0, 19.0 
134.0, 19.0 
135.0, 19.0 
136.0, 19.0 
137.0, 19.0 
138.0, 19.0 
139.0, 19.0 
140.0, 19.0 
141.0, 19.0 
142.0, 19.0 
143.0, 19.0 
144.0, 19.0 
145.0, 19.0 
146.0, 19.0 
147.0, 18.0 
148.0, 19.0 
149.0, 18.0 
150.0, 16.0 
151.0, 16.0 
152.0, 15.0 
153.0, 15.0 
154.0, 14.0 
155.0, 14.0 
156.0, 14.0 
157.0, 14.0 
158.0, 14.0 
159.0, 14.0 
160.0, 14.0 
161.0, 14.0 
162.0, 13.0 
163.0, 13.0 
164.0, 14.0 
165.0, 13.0 
166.0, 13.0 
167.0, 13.0 
168.0, 13.0 
169.0, 13.0 
170.0, 13.0 
6.0, 0.0 
7.0, 0.0 
8.0, 0.0 
9.0, 0.0 
10.0, 0.0 
11.0, 0.0 
12.0, 0.0 
13.0, 0.0 
14.0, 0.0 
15.0, 0.0 
16.0, 0.0 
17.0, 0.0 
18.0, 0.0 
19.0, 0.0 
20.0, 0.0 
21.0, 0.0 
22.0, 0.0 
23.0, 0.0 
24.0, 0.0 
25.0, 0.0 
26.0, 0.0 
27.0, 0.0 
28.0, 0.0 
29.0, 0.0 
30.0, 0.0 
31.0, 0.0 
32.0, 0.0 
33.0, 0.0 
34.0, 0.0 
35.0, 0.0 
36.0, 0.0 
37.0, 0.0 
38.0, 0.0 
39.0, 0.0 
40.0, 0.0 
41.0, 0.0 
42.0, 0.0 
43.0, 0.0 
44.0, 0.0 
45.0, 0.0 
46.0, 0.0 
47.0, 0.0 
48.0, 0.0 
49.0, 0.0 
50.0, 0.0 
51.0, 0.0 
52.0, 0.0 
53.0, 0.0 
54.0, 0.0 
55.0, 0.0 
56.0, 0.0 
57.0, 0.0 
58.0, 0.0 
59.0, 0.0 
60.0, 0.0 
61.0, 0.0 
62.0, 0.0 
63.0, 0.0 
64.0, 0.0 
65.0, 0.0 
66.0, 0.0 
67.0, 16.0 
68.0, 15.0 
69.0, 15.0 
70.0, 15.0 
71.0, 15.0 
72.0, 15.0 
73.0, 14.0 
74.0, 14.0 
75.0, 14.0 
76.0, 14.0 
77.0, 14.0 
78.0, 14.0 
79.0, 14.0 
80.0, 14.0 
81.0, 14.0 
82.0, 14.0 
83.0, 14.0 
84.0, 14.0 
85.0, 14.0 
86.0, 14.0 
87.0, 14.0 
88.0, 14.0 
89.0, 14.0 
90.0, 14.0 
91.0, 14.0 
92.0, 14.0 
93.0, 14.0 
94.0, 14.0 
95.0, 14.0 
96.0, 14.0 
97.0, 14.0 
98.0, 14.0 
99.0, 14.0 
100.0, 15.0 
101.0, 14.0 
102.0, 14.0 
103.0, 14.0 
104.0, 15.0 
105.0, 15.0 
106.0, 15.0 
107.0, 15.0 
108.0, 15.0 
109.0, 15.0 
110.0, 15.0 
111.0, 15.0 
112.0, 15.0 
113.0, 16.0 
114.0, 16.0 
115.0, 16.0 
116.0, 17.0 
117.0, 20.0 
118.0, 20.0 
119.0, 20.0 
120.0, 19.0 
121.0, 19.0 
122.0, 19.0 
123.0, 19.0 
124.0, 19.0 
125.0, 19.0 
126.0, 19.0 
127.0, 19.0 
128.0, 19.0 
129.0, 19.0 
130.0, 19.0 
131.0, 18.0 
132.0, 19.0 
133.0, 18.0 
134.0, 19.0 
135.0, 19.0 
136.0, 19.0 
137.0, 19.0 
138.0, 19.0 
139.0, 19.0 
140.0, 19.0 
141.0, 19.0 
142.0, 19.0 
143.0, 19.0 
144.0, 19.0 
145.0, 19.0 
146.0, 19.0 
147.0, 20.0 
148.0, 21.0 
149.0, 16.0 
150.0, 15.0 
151.0, 16.0 
152.0, 15.0 
153.0, 15.0 
154.0, 15.0 
155.0, 15.0 
156.0, 15.0 
157.0, 15.0 
158.0, 15.0 
159.0, 15.0 
160.0, 16.0 
161.0, 16.0 
162.0, 16.0 
163.0, 16.0 
164.0, 16.0 
165.0, 16.0 
166.0, 16.0 
167.0, 17.0 
168.0, 16.0 
169.0, 16.0 
170.0, 16.0 
6.0, 0.0 
7.0, 0.0 
8.0, 0.0 
9.0, 0.0 
10.0, 0.0 
11.0, 0.0 
12.0, 0.0 
13.0, 0.0 
14.0, 0.0 
15.0, 0.0 
16.0, 0.0 
17.0, 0.0 
18.0, 0.0 
19.0, 0.0 
20.0, 0.0 
21.0, 0.0 
22.0, 0.0 
23.0, 0.0 
24.0, 0.0 
25.0, 0.0 
26.0, 0.0 
27.0, 0.0 
28.0, 0.0 
29.0, 0.0 
30.0, 0.0 
31.0, 0.0 
32.0, 0.0 
33.0, 0.0 
34.0, 0.0 
35.0, 0.0 
36.0, 0.0 
37.0, 0.0 
38.0, 0.0 
39.0, 0.0 
40.0, 0.0 
41.0, 0.0 
42.0, 0.0 
43.0, 0.0 
44.0, 0.0 
45.0, 0.0 
46.0, 0.0 
47.0, 0.0 
48.0, 0.0 
49.0, 0.0 
50.0, 0.0 
51.0, 0.0 
52.0, 0.0 
53.0, 0.0 
54.0, 0.0 
55.0, 0.0 
56.0, 0.0 
57.0, 0.0 
58.0, 0.0 
59.0, 0.0 
60.0, 0.0 
61.0, 0.0 
62.0, 0.0 
63.0, 0.0 
64.0, 0.0 
65.0, 0.0 
66.0, 0.0 
67.0, 0.0 
68.0, 0.0 
69.0, 0.0 
70.0, 34.0 
71.0, 27.0 
72.0, 27.0 
73.0, 26.0 
74.0, 25.0 
75.0, 26.0 
76.0, 26.0 
77.0, 26.0 
78.0, 25.0 
79.0, 25.0 
80.0, 25.0 
81.0, 25.0 
82.0, 25.0 
83.0, 25.0 
84.0, 25.0 
85.0, 24.0 
86.0, 24.0 
87.0, 24.0 
88.0, 25.0 
89.0, 25.0 
90.0, 24.0 
91.0, 25.0 
92.0, 25.0 
93.0, 25.0 
94.0, 25.0 
95.0, 24.0 
96.0, 25.0 
97.0, 25.0 
98.0, 24.0 
99.0, 25.0 
100.0, 24.0 
101.0, 24.0 
102.0, 24.0 
103.0, 25.0 
104.0, 25.0 
105.0, 25.0 
106.0, 24.0 
107.0, 24.0 
108.0, 25.0 
109.0, 25.0 
110.0, 25.0 
111.0, 25.0 
112.0, 25.0 
113.0, 25.0 
114.0, 26.0 
115.0, 26.0 
116.0, 26.0 
117.0, 26.0 
118.0, 26.0 
119.0, 27.0 
120.0, 27.0 
121.0, 27.0 
122.0, 28.0 
123.0, 27.0 
124.0, 28.0 
125.0, 28.0 
126.0, 30.0 
127.0, 0.0 
128.0, 0.0 
129.0, 0.0 
130.0, 0.0 
131.0, 0.0 
132.0, 0.0 
133.0, 0.0 
134.0, 0.0 
135.0, 0.0 
136.0, 0.0 
137.0, 0.0 
138.0, 0.0 
139.0, 0.0 
140.0, 0.0 
141.0, 0.0 
142.0, 0.0 
143.0, 0.0 
144.0, 0.0 
145.0, 0.0 
146.0, 0.0 
147.0, 0.0 
148.0, 0.0 
149.0, 0.0 
150.0, 0.0 
151.0, 0.0 
152.0, 0.0 
153.0, 0.0 
154.0, 0.0 
155.0, 0.0 
156.0, 0.0 
157.0, 0.0 
158.0, 0.0 
159.0, 0.0 
160.0, 0.0 
161.0, 0.0 
162.0, 0.0 
163.0, 0.0 
164.0, 0.0 
165.0, 0.0 
166.0, 0.0 
167.0, 0.0 
168.0, 0.0 
169.0, 0.0 
170.0, 0.0 
6.0, 0.0 
7.0, 0.0 
8.0, 0.0 
9.0, 0.0 
10.0, 0.0 
11.0, 0.0 
12.0, 0.0 
13.0, 0.0 
14.0, 0.0 
15.0, 0.0 
16.0, 0.0 
17.0, 0.0 
18.0, 0.0 
19.0, 0.0 
20.0, 0.0 
21.0, 0.0 
22.0, 0.0 
23.0, 0.0 
24.0, 0.0 
25.0, 0.0 
26.0, 0.0 
27.0, 0.0 
28.0, 0.0 
29.0, 0.0 
30.0, 0.0 
31.0, 0.0 
32.0, 0.0 
33.0, 0.0 
34.0, 0.0 
35.0, 0.0 
36.0, 0.0 
37.0, 0.0 
38.0, 0.0 
39.0, 0.0 
40.0, 0.0 
41.0, 0.0 
42.0, 0.0 
43.0, 0.0 
44.0, 0.0 
45.0, 0.0 
46.0, 0.0 
47.0, 0.0 
48.0, 0.0 
49.0, 0.0 
50.0, 0.0 
51.0, 0.0 
52.0, 0.0 
53.0, 0.0 
54.0, 0.0 
55.0, 0.0 
56.0, 0.0 
57.0, 0.0 
58.0, 0.0 
59.0, 0.0 
60.0, 0.0 
61.0, 0.0 
62.0, 0.0 
63.0, 0.0 
64.0, 0.0 
65.0, 0.0 
66.0, 0.0 
67.0, 0.0 
68.0, 0.0 
69.0, 0.0 
70.0, 0.0 
71.0, 0.0 
72.0, 0.0 
73.0, 26.0 
74.0, 26.0 
75.0, 26.0 
76.0, 26.0 
77.0, 25.0 
78.0, 25.0 
79.0, 25.0 
80.0, 25.0 
81.0, 25.0 
82.0, 25.0 
83.0, 25.0 
84.0, 25.0 
85.0, 25.0 
86.0, 25.0 
87.0, 25.0 
88.0, 25.0 
89.0, 25.0 
90.0, 25.0 
91.0, 25.0 
92.0, 25.0 
93.0, 25.0 
94.0, 25.0 
95.0, 25.0 
96.0, 25.0 
97.0, 25.0 
98.0, 24.0 
99.0, 24.0 
100.0, 24.0 
101.0, 25.0 
102.0, 25.0 
103.0, 24.0 
104.0, 24.0 
105.0, 24.0 
106.0, 25.0 
107.0, 25.0 
108.0, 25.0 
109.0, 25.0 
110.0, 25.0 
111.0, 25.0 
112.0, 25.0 
113.0, 25.0 
114.0, 25.0 
115.0, 26.0 
116.0, 26.0 
117.0, 26.0 
118.0, 26.0 
119.0, 26.0 
120.0, 27.0 
121.0, 27.0 
122.0, 27.0 
123.0, 28.0 
124.0, 28.0 
125.0, 30.0 
126.0, 31.0 
127.0, 0.0 
128.0, 0.0 
129.0, 0.0 
130.0, 0.0 
131.0, 0.0 
132.0, 0.0 
133.0, 0.0 
134.0, 0.0 
135.0, 0.0 
136.0, 0.0 
137.0, 0.0 
138.0, 0.0 
139.0, 0.0 
140.0, 0.0 
141.0, 0.0 
142.0, 0.0 
143.0, 0.0 
144.0, 0.0 
145.0, 0.0 
146.0, 0.0 
147.0, 0.0 
148.0, 0.0 
149.0, 0.0 
150.0, 0.0 
151.0, 0.0 
152.0, 0.0 
153.0, 0.0 
154.0, 22.0 
155.0, 0.0 
156.0, 20.0 
157.0, 19.0 
158.0, 18.0 
159.0, 18.0 
160.0, 17.0 
161.0, 18.0 
162.0, 18.0 
163.0, 17.0 
164.0, 17.0 
165.0, 17.0 
166.0, 17.0 
167.0, 16.0 
168.0, 16.0 
169.0, 16.0 
170.0, 16.0 
6.0, 0.0 
7.0, 0.0 
8.0, 0.0 
9.0, 0.0 
10.0, 0.0 
11.0, 0.0 
12.0, 0.0 
13.0, 0.0 
14.0, 0.0 
15.0, 0.0 
16.0, 0.0 
17.0, 0.0 
18.0, 0.0 
19.0, 0.0 
20.0, 0.0 
21.0, 0.0 
22.0, 0.0 
23.0, 0.0 
24.0, 0.0 
25.0, 0.0 
26.0, 0.0 
27.0, 0.0 
28.0, 0.0 
29.0, 0.0 
30.0, 0.0 
31.0, 0.0 
32.0, 0.0 
33.0, 0.0 
34.0, 0.0 
35.0, 0.0 
36.0, 0.0 
37.0, 0.0 
38.0, 0.0 
39.0, 0.0 
40.0, 0.0 
41.0, 0.0 
42.0, 0.0 
43.0, 0.0 
44.0, 0.0 
45.0, 0.0 
46.0, 0.0 
47.0, 0.0 
48.0, 0.0 
49.0, 0.0 
50.0, 0.0 
51.0, 0.0 
52.0, 0.0 
53.0, 0.0 
54.0, 0.0 
55.0, 0.0 
56.0, 0.0 
57.0, 0.0 
58.0, 0.0 
59.0, 0.0 
60.0, 0.0 
61.0, 0.0 
62.0, 0.0 
63.0, 0.0 
64.0, 0.0 
65.0, 0.0 
66.0, 0.0 
67.0, 0.0 
68.0, 0.0 
69.0, 0.0 
70.0, 0.0 
71.0, 0.0 
72.0, 0.0 
73.0, 0.0 
74.0, 0.0 
75.0, 14.0 
76.0, 14.0 
77.0, 14.0 
78.0, 14.0 
79.0, 14.0 
80.0, 14.0 
81.0, 14.0 
82.0, 14.0 
83.0, 14.0 
84.0, 14.0 
85.0, 14.0 
86.0, 14.0 
87.0, 14.0 
88.0, 14.0 
89.0, 14.0 
90.0, 14.0 
91.0, 14.0 
92.0, 14.0 
93.0, 14.0 
94.0, 14.0 
95.0, 14.0 
96.0, 14.0 
97.0, 14.0 
98.0, 14.0 
99.0, 14.0 
100.0, 14.0 
101.0, 14.0 
102.0, 14.0 
103.0, 14.0 
104.0, 14.0 
105.0, 14.0 
106.0, 14.0 
107.0, 14.0 
108.0, 14.0 
109.0, 15.0 
