76.0, 17.0 
77.0, 16.0 
78.0, 16.0 
79.0, 16.0 
80.0, 16.0 
81.0, 16.0 
82.0, 16.0 
83.0, 16.0 
84.0, 16.0 
85.0, 16.0 
86.0, 16.0 
87.0, 16.0 
88.0, 16.0 
89.0, 16.0 
90.0, 16.0 
91.0, 16.0 
92.0, 16.0 
93.0, 16.0 
94.0, 16.0 
95.0, 16.0 
96.0, 16.0 
97.0, 16.0 
98.0, 16.0 
99.0, 16.0 
100.0, 16.0 
101.0, 16.0 
102.0, 16.0 
103.0, 17.0 
104.0, 17.0 
105.0, 17.0 
106.0, 17.0 
107.0, 17.0 
108.0, 17.0 
109.0, 17.0 
110.0, 18.0 
111.0, 18.0 
112.0, 18.0 
113.0, 19.0 
114.0, 20.0 
115.0, 19.0 
116.0, 20.0 
117.0, 20.0 
118.0, 21.0 
119.0, 21.0 
120.0, 21.0 
121.0, 22.0 
122.0, 21.0 
123.0, 22.0 
124.0, 22.0 
125.0, 22.0 
126.0, 22.0 
127.0, 22.0 
128.0, 22.0 
129.0, 22.0 
130.0, 22.0 
131.0, 22.0 
132.0, 22.0 
133.0, 22.0 
134.0, 22.0 
135.0, 22.0 
136.0, 22.0 
137.0, 22.0 
138.0, 22.0 
139.0, 22.0 
140.0, 23.0 
141.0, 23.0 
142.0, 23.0 
143.0, 23.0 
144.0, 24.0 
145.0, 24.0 
146.0, 18.0 
147.0, 17.0 
148.0, 17.0 
149.0, 16.0 
150.0, 16.0 
151.0, 16.0 
152.0, 15.0 
153.0, 15.0 
154.0, 15.0 
155.0, 15.0 
156.0, 15.0 
157.0, 15.0 
158.0, 15.0 
159.0, 15.0 
160.0, 15.0 
161.0, 15.0 
162.0, 14.0 
163.0, 14.0 
164.0, 14.0 
165.0, 15.0 
166.0, 14.0 
167.0, 14.0 
168.0, 14.0 
169.0, 14.0 
170.0, 14.0 
6.0, 0.0 
7.0, 0.0 
8.0, 0.0 
9.0, 0.0 
10.0, 0.0 
11.0, 0.0 
12.0, 0.0 
13.0, 0.0 
14.0, 0.0 
15.0, 0.0 
16.0, 0.0 
17.0, 0.0 
18.0, 0.0 
19.0, 0.0 
20.0, 0.0 
21.0, 0.0 
22.0, 0.0 
23.0, 0.0 
24.0, 0.0 
25.0, 0.0 
26.0, 0.0 
27.0, 0.0 
28.0, 0.0 
29.0, 0.0 
30.0, 0.0 
31.0, 0.0 
32.0, 0.0 
33.0, 0.0 
34.0, 0.0 
35.0, 0.0 
36.0, 0.0 
37.0, 0.0 
38.0, 0.0 
39.0, 0.0 
40.0, 0.0 
41.0, 0.0 
42.0, 0.0 
43.0, 0.0 
44.0, 0.0 
45.0, 0.0 
46.0, 0.0 
47.0, 0.0 
48.0, 0.0 
49.0, 0.0 
50.0, 0.0 
51.0, 0.0 
52.0, 0.0 
53.0, 0.0 
54.0, 0.0 
55.0, 0.0 
56.0, 0.0 
57.0, 0.0 
58.0, 0.0 
59.0, 0.0 
60.0, 0.0 
61.0, 0.0 
62.0, 0.0 
63.0, 0.0 
64.0, 16.0 
65.0, 17.0 
66.0, 17.0 
67.0, 17.0 
68.0, 17.0 
69.0, 17.0 
70.0, 17.0 
71.0, 16.0 
72.0, 17.0 
73.0, 16.0 
74.0, 16.0 
75.0, 16.0 
76.0, 16.0 
77.0, 16.0 
78.0, 16.0 
79.0, 16.0 
80.0, 16.0 
81.0, 16.0 
82.0, 16.0 
83.0, 16.0 
84.0, 15.0 
85.0, 16.0 
86.0, 16.0 
87.0, 16.0 
88.0, 16.0 
89.0, 16.0 
90.0, 16.0 
91.0, 15.0 
92.0, 16.0 
93.0, 16.0 
94.0, 16.0 
95.0, 16.0 
96.0, 16.0 
97.0, 16.0 
98.0, 16.0 
99.0, 16.0 
100.0, 16.0 
101.0, 16.0 
102.0, 16.0 
103.0, 16.0 
104.0, 17.0 
105.0, 17.0 
106.0, 17.0 
107.0, 17.0 
108.0, 17.0 
109.0, 18.0 
110.0, 19.0 
111.0, 19.0 
112.0, 20.0 
113.0, 20.0 
114.0, 20.0 
115.0, 20.0 
116.0, 20.0 
117.0, 20.0 
118.0, 20.0 
119.0, 20.0 
120.0, 20.0 
121.0, 20.0 
122.0, 20.0 
123.0, 21.0 
124.0, 21.0 
125.0, 21.0 
126.0, 21.0 
127.0, 20.0 
128.0, 21.0 
129.0, 21.0 
130.0, 21.0 
131.0, 21.0 
132.0, 21.0 
133.0, 21.0 
134.0, 21.0 
135.0, 21.0 
136.0, 21.0 
137.0, 21.0 
138.0, 21.0 
139.0, 21.0 
140.0, 21.0 
141.0, 20.0 
142.0, 19.0 
143.0, 17.0 
144.0, 16.0 
145.0, 16.0 
146.0, 16.0 
147.0, 16.0 
148.0, 15.0 
149.0, 15.0 
150.0, 15.0 
151.0, 15.0 
152.0, 15.0 
153.0, 14.0 
154.0, 14.0 
155.0, 14.0 
156.0, 14.0 
157.0, 14.0 
158.0, 14.0 
159.0, 14.0 
160.0, 14.0 
161.0, 14.0 
162.0, 14.0 
163.0, 14.0 
164.0, 14.0 
165.0, 14.0 
166.0, 14.0 
167.0, 13.0 
168.0, 13.0 
169.0, 14.0 
170.0, 14.0 
6.0, 0.0 
7.0, 0.0 
8.0, 0.0 
9.0, 0.0 
10.0, 0.0 
11.0, 0.0 
12.0, 0.0 
13.0, 0.0 
14.0, 0.0 
15.0, 0.0 
16.0, 0.0 
17.0, 0.0 
18.0, 0.0 
19.0, 0.0 
20.0, 0.0 
21.0, 0.0 
22.0, 0.0 
23.0, 0.0 
24.0, 0.0 
25.0, 0.0 
26.0, 0.0 
27.0, 0.0 
28.0, 0.0 
29.0, 0.0 
30.0, 0.0 
31.0, 0.0 
32.0, 0.0 
33.0, 0.0 
34.0, 0.0 
35.0, 0.0 
36.0, 0.0 
37.0, 0.0 
38.0, 0.0 
39.0, 0.0 
40.0, 0.0 
41.0, 0.0 
42.0, 0.0 
43.0, 0.0 
44.0, 0.0 
45.0, 0.0 
46.0, 0.0 
47.0, 0.0 
48.0, 0.0 
49.0, 0.0 
50.0, 0.0 
51.0, 0.0 
52.0, 0.0 
53.0, 0.0 
54.0, 0.0 
55.0, 0.0 
56.0, 0.0 
57.0, 0.0 
58.0, 0.0 
59.0, 0.0 
60.0, 0.0 
61.0, 0.0 
62.0, 0.0 
63.0, 0.0 
64.0, 0.0 
65.0, 0.0 
66.0, 0.0 
67.0, 0.0 
68.0, 0.0 
69.0, 0.0 
70.0, 0.0 
71.0, 0.0 
72.0, 16.0 
73.0, 17.0 
74.0, 16.0 
75.0, 16.0 
76.0, 16.0 
77.0, 16.0 
78.0, 16.0 
79.0, 16.0 
80.0, 16.0 
81.0, 16.0 
82.0, 16.0 
83.0, 15.0 
84.0, 15.0 
85.0, 16.0 
86.0, 16.0 
87.0, 16.0 
88.0, 16.0 
89.0, 15.0 
90.0, 16.0 
91.0, 16.0 
92.0, 16.0 
93.0, 16.0 
94.0, 16.0 
95.0, 16.0 
96.0, 16.0 
97.0, 16.0 
98.0, 16.0 
99.0, 16.0 
100.0, 16.0 
101.0, 16.0 
102.0, 17.0 
103.0, 16.0 
104.0, 16.0 
105.0, 17.0 
106.0, 17.0 
107.0, 17.0 
108.0, 17.0 
109.0, 17.0 
110.0, 17.0 
111.0, 18.0 
112.0, 18.0 
113.0, 18.0 
114.0, 19.0 
115.0, 20.0 
116.0, 20.0 
117.0, 20.0 
118.0, 21.0 
119.0, 21.0 
120.0, 21.0 
121.0, 21.0 
122.0, 21.0 
123.0, 21.0 
124.0, 20.0 
125.0, 21.0 
126.0, 21.0 
127.0, 21.0 
128.0, 21.0 
129.0, 21.0 
130.0, 21.0 
131.0, 21.0 
132.0, 21.0 
133.0, 21.0 
134.0, 21.0 
135.0, 21.0 
136.0, 21.0 
137.0, 21.0 
138.0, 21.0 
139.0, 20.0 
140.0, 21.0 
141.0, 21.0 
142.0, 22.0 
143.0, 22.0 
144.0, 22.0 
145.0, 22.0 
146.0, 22.0 
147.0, 17.0 
148.0, 17.0 
149.0, 16.0 
150.0, 17.0 
151.0, 16.0 
152.0, 16.0 
153.0, 15.0 
154.0, 15.0 
155.0, 16.0 
156.0, 15.0 
157.0, 15.0 
158.0, 15.0 
159.0, 15.0 
160.0, 15.0 
161.0, 14.0 
162.0, 15.0 
163.0, 15.0 
164.0, 15.0 
165.0, 14.0 
166.0, 14.0 
167.0, 14.0 
168.0, 14.0 
169.0, 14.0 
170.0, 14.0 
6.0, 15.0 
7.0, 16.0 
8.0, 15.0 
9.0, 15.0 
10.0, 15.0 
11.0, 16.0 
12.0, 15.0 
13.0, 16.0 
14.0, 16.0 
15.0, 16.0 
16.0, 16.0 
17.0, 15.0 
18.0, 16.0 
19.0, 16.0 
20.0, 16.0 
21.0, 16.0 
22.0, 16.0 
23.0, 16.0 
24.0, 17.0 
25.0, 17.0 
26.0, 17.0 
27.0, 17.0 
28.0, 17.0 
29.0, 17.0 
30.0, 17.0 
31.0, 17.0 
32.0, 18.0 
33.0, 19.0 
34.0, 0.0 
35.0, 0.0 
36.0, 0.0 
37.0, 0.0 
38.0, 0.0 
39.0, 0.0 
40.0, 0.0 
41.0, 0.0 
42.0, 0.0 
43.0, 0.0 
44.0, 0.0 
45.0, 0.0 
46.0, 0.0 
47.0, 0.0 
48.0, 0.0 
49.0, 0.0 
50.0, 0.0 
51.0, 0.0 
52.0, 0.0 
53.0, 0.0 
54.0, 0.0 
55.0, 0.0 
56.0, 0.0 
57.0, 0.0 
58.0, 0.0 
59.0, 0.0 
60.0, 0.0 
61.0, 0.0 
62.0, 0.0 
63.0, 0.0 
64.0, 0.0 
65.0, 0.0 
66.0, 0.0 
67.0, 0.0 
68.0, 0.0 
69.0, 0.0 
70.0, 0.0 
71.0, 0.0 
72.0, 0.0 
73.0, 0.0 
74.0, 0.0 
75.0, 0.0 
76.0, 0.0 
77.0, 0.0 
78.0, 0.0 
79.0, 0.0 
80.0, 0.0 
81.0, 0.0 
82.0, 0.0 
83.0, 0.0 
84.0, 0.0 
85.0, 0.0 
86.0, 0.0 
87.0, 0.0 
88.0, 0.0 
89.0, 0.0 
90.0, 0.0 
91.0, 0.0 
92.0, 0.0 
93.0, 0.0 
94.0, 0.0 
95.0, 0.0 
96.0, 0.0 
97.0, 0.0 
98.0, 0.0 
99.0, 0.0 
100.0, 0.0 
101.0, 0.0 
102.0, 0.0 
103.0, 0.0 
104.0, 0.0 
105.0, 0.0 
106.0, 0.0 
107.0, 0.0 
108.0, 0.0 
109.0, 0.0 
110.0, 0.0 
111.0, 0.0 
112.0, 0.0 
113.0, 0.0 
114.0, 0.0 
115.0, 0.0 
116.0, 0.0 
117.0, 0.0 
118.0, 0.0 
119.0, 0.0 
120.0, 0.0 
121.0, 0.0 
122.0, 0.0 
123.0, 0.0 
124.0, 0.0 
125.0, 0.0 
126.0, 0.0 
127.0, 0.0 
128.0, 0.0 
129.0, 0.0 
130.0, 0.0 
131.0, 0.0 
132.0, 0.0 
133.0, 0.0 
134.0, 0.0 
135.0, 0.0 
136.0, 0.0 
137.0, 0.0 
138.0, 0.0 
139.0, 0.0 
140.0, 0.0 
141.0, 0.0 
142.0, 0.0 
143.0, 0.0 
144.0, 0.0 
145.0, 0.0 
146.0, 0.0 
147.0, 0.0 
148.0, 0.0 
149.0, 0.0 
150.0, 17.0 
151.0, 16.0 
152.0, 16.0 
153.0, 16.0 
154.0, 15.0 
155.0, 15.0 
156.0, 15.0 
157.0, 15.0 
158.0, 14.0 
159.0, 15.0 
160.0, 15.0 
161.0, 14.0 
162.0, 14.0 
163.0, 14.0 
164.0, 14.0 
165.0, 14.0 
166.0, 14.0 
167.0, 14.0 
168.0, 14.0 
169.0, 14.0 
170.0, 14.0 
6.0, 16.0 
7.0, 16.0 
8.0, 16.0 
9.0, 16.0 
10.0, 16.0 
11.0, 16.0 
12.0, 15.0 
13.0, 16.0 
14.0, 16.0 
15.0, 16.0 
16.0, 16.0 
17.0, 16.0 
18.0, 16.0 
19.0, 16.0 
20.0, 16.0 
21.0, 16.0 
22.0, 16.0 
23.0, 16.0 
24.0, 16.0 
25.0, 16.0 
26.0, 17.0 
27.0, 17.0 
28.0, 17.0 
29.0, 17.0 
30.0, 17.0 
31.0, 18.0 
32.0, 18.0 
33.0, 20.0 
34.0, 0.0 
35.0, 0.0 
36.0, 0.0 
37.0, 0.0 
38.0, 0.0 
39.0, 0.0 
40.0, 0.0 
41.0, 0.0 
42.0, 0.0 
43.0, 0.0 
44.0, 0.0 
45.0, 0.0 
46.0, 0.0 
47.0, 0.0 
48.0, 0.0 
49.0, 0.0 
50.0, 0.0 
51.0, 0.0 
52.0, 0.0 
53.0, 0.0 
54.0, 0.0 
55.0, 0.0 
56.0, 0.0 
57.0, 0.0 
58.0, 0.0 
59.0, 0.0 
60.0, 0.0 
61.0, 0.0 
62.0, 0.0 
63.0, 0.0 
64.0, 0.0 
65.0, 0.0 
66.0, 0.0 
67.0, 0.0 
68.0, 0.0 
69.0, 0.0 
70.0, 0.0 
71.0, 0.0 
72.0, 0.0 
73.0, 0.0 
74.0, 0.0 
75.0, 0.0 
76.0, 0.0 
77.0, 0.0 
78.0, 0.0 
79.0, 0.0 
80.0, 0.0 
81.0, 0.0 
82.0, 0.0 
83.0, 0.0 
84.0, 0.0 
85.0, 0.0 
86.0, 0.0 
87.0, 0.0 
88.0, 0.0 
89.0, 0.0 
90.0, 0.0 
91.0, 0.0 
92.0, 0.0 
93.0, 0.0 
94.0, 0.0 
95.0, 0.0 
96.0, 0.0 
97.0, 0.0 
98.0, 0.0 
99.0, 0.0 
100.0, 0.0 
101.0, 0.0 
102.0, 0.0 
103.0, 0.0 
104.0, 0.0 
105.0, 0.0 
106.0, 0.0 
107.0, 0.0 
108.0, 0.0 
109.0, 0.0 
110.0, 0.0 
111.0, 0.0 
112.0, 0.0 
113.0, 0.0 
114.0, 0.0 
115.0, 0.0 
116.0, 0.0 
117.0, 0.0 
118.0, 0.0 
119.0, 0.0 
120.0, 0.0 
121.0, 0.0 
122.0, 0.0 
123.0, 0.0 
124.0, 0.0 
125.0, 0.0 
126.0, 0.0 
127.0, 0.0 
128.0, 0.0 
129.0, 0.0 
130.0, 0.0 
131.0, 0.0 
132.0, 0.0 
133.0, 0.0 
134.0, 0.0 
135.0, 0.0 
136.0, 0.0 
137.0, 0.0 
138.0, 0.0 
139.0, 0.0 
140.0, 0.0 
141.0, 0.0 
142.0, 0.0 
143.0, 0.0 
144.0, 0.0 
145.0, 0.0 
146.0, 0.0 
147.0, 0.0 
148.0, 0.0 
149.0, 0.0 
150.0, 16.0 
151.0, 16.0 
152.0, 16.0 
153.0, 15.0 
154.0, 15.0 
155.0, 15.0 
156.0, 15.0 
157.0, 15.0 
158.0, 15.0 
159.0, 14.0 
160.0, 14.0 
161.0, 14.0 
162.0, 14.0 
163.0, 14.0 
164.0, 14.0 
165.0, 14.0 
166.0, 14.0 
167.0, 14.0 
168.0, 14.0 
169.0, 14.0 
170.0, 14.0 
6.0, 14.0 
7.0, 14.0 
8.0, 14.0 
9.0, 14.0 
10.0, 14.0 
11.0, 13.0 
12.0, 13.0 
13.0, 14.0 
14.0, 14.0 
15.0, 14.0 
16.0, 14.0 
17.0, 14.0 
18.0, 14.0 
19.0, 14.0 
20.0, 14.0 
21.0, 15.0 
22.0, 15.0 
23.0, 15.0 
24.0, 16.0 
25.0, 16.0 
26.0, 17.0 
27.0, 18.0 
28.0, 19.0 
29.0, 20.0 
30.0, 20.0 
31.0, 20.0 
32.0, 21.0 
33.0, 21.0 
34.0, 20.0 
35.0, 21.0 
36.0, 21.0 
37.0, 22.0 
38.0, 22.0 
39.0, 21.0 
40.0, 21.0 
41.0, 21.0 
42.0, 21.0 
43.0, 21.0 
44.0, 21.0 
45.0, 21.0 
46.0, 21.0 
47.0, 21.0 
48.0, 21.0 
49.0, 21.0 
50.0, 21.0 
51.0, 21.0 
52.0, 20.0 
53.0, 20.0 
54.0, 20.0 
55.0, 20.0 
56.0, 19.0 
57.0, 19.0 
58.0, 19.0 
59.0, 19.0 
60.0, 18.0 
61.0, 18.0 
62.0, 18.0 
63.0, 18.0 
64.0, 17.0 
65.0, 17.0 
66.0, 16.0 
67.0, 16.0 
68.0, 16.0 
69.0, 16.0 
70.0, 16.0 
71.0, 16.0 
72.0, 16.0 
73.0, 16.0 
74.0, 16.0 
75.0, 16.0 
76.0, 16.0 
77.0, 16.0 
78.0, 16.0 
79.0, 16.0 
80.0, 16.0 
81.0, 16.0 
82.0, 16.0 
83.0, 16.0 
84.0, 16.0 
85.0, 16.0 
86.0, 16.0 
87.0, 16.0 
88.0, 16.0 
89.0, 16.0 
90.0, 16.0 
91.0, 16.0 
92.0, 16.0 
93.0, 16.0 
94.0, 16.0 
95.0, 16.0 
96.0, 17.0 
97.0, 17.0 
98.0, 17.0 
99.0, 17.0 
100.0, 17.0 
101.0, 18.0 
102.0, 17.0 
103.0, 17.0 
104.0, 18.0 
105.0, 18.0 
106.0, 19.0 
107.0, 19.0 
108.0, 0.0 
109.0, 0.0 
110.0, 0.0 
111.0, 0.0 
112.0, 0.0 
113.0, 0.0 
114.0, 0.0 
115.0, 0.0 
116.0, 0.0 
117.0, 0.0 
118.0, 0.0 
119.0, 0.0 
120.0, 0.0 
121.0, 0.0 
122.0, 0.0 
123.0, 0.0 
124.0, 0.0 
125.0, 0.0 
126.0, 0.0 
127.0, 0.0 
128.0, 0.0 
129.0, 0.0 
130.0, 0.0 
131.0, 0.0 
132.0, 0.0 
133.0, 0.0 
134.0, 0.0 
135.0, 0.0 
136.0, 0.0 
137.0, 0.0 
138.0, 0.0 
139.0, 0.0 
140.0, 0.0 
141.0, 0.0 
142.0, 0.0 
143.0, 0.0 
144.0, 0.0 
145.0, 0.0 
146.0, 0.0 
147.0, 0.0 
148.0, 0.0 
149.0, 0.0 
150.0, 0.0 
151.0, 0.0 
152.0, 0.0 
153.0, 0.0 
154.0, 0.0 
155.0, 0.0 
156.0, 0.0 
157.0, 0.0 
158.0, 0.0 
159.0, 0.0 
160.0, 0.0 
161.0, 0.0 
162.0, 0.0 
163.0, 0.0 
164.0, 0.0 
165.0, 0.0 
166.0, 0.0 
167.0, 0.0 
168.0, 0.0 
169.0, 0.0 
170.0, 0.0 
6.0, 13.0 
7.0, 14.0 
8.0, 13.0 
9.0, 13.0 
10.0, 13.0 
11.0, 13.0 
12.0, 13.0 
13.0, 13.0 
14.0, 13.0 
15.0, 13.0 
16.0, 14.0 
17.0, 14.0 
18.0, 14.0 
19.0, 14.0 
20.0, 14.0 
21.0, 15.0 
22.0, 15.0 
23.0, 15.0 
24.0, 16.0 
25.0, 16.0 
26.0, 17.0 
27.0, 18.0 
28.0, 19.0 
29.0, 19.0 
30.0, 20.0 
31.0, 20.0 
32.0, 21.0 
33.0, 20.0 
34.0, 21.0 
35.0, 21.0 
36.0, 21.0 
37.0, 22.0 
38.0, 22.0 
39.0, 21.0 
40.0, 21.0 
41.0, 21.0 
42.0, 21.0 
43.0, 21.0 
44.0, 21.0 
45.0, 21.0 
46.0, 21.0 
47.0, 21.0 
48.0, 20.0 
49.0, 21.0 
50.0, 21.0 
51.0, 21.0 
52.0, 20.0 
53.0, 20.0 
54.0, 20.0 
55.0, 20.0 
56.0, 19.0 
57.0, 19.0 
58.0, 19.0 
59.0, 18.0 
60.0, 18.0 
61.0, 18.0 
62.0, 17.0 
63.0, 17.0 
64.0, 17.0 
65.0, 17.0 
66.0, 17.0 
67.0, 17.0 
68.0, 17.0 
69.0, 17.0 
70.0, 16.0 
71.0, 16.0 
72.0, 16.0 
73.0, 16.0 
74.0, 16.0 
75.0, 16.0 
76.0, 16.0 
77.0, 16.0 
78.0, 16.0 
79.0, 16.0 
80.0, 16.0 
81.0, 16.0 
82.0, 16.0 
83.0, 16.0 
84.0, 16.0 
85.0, 16.0 
86.0, 16.0 
87.0, 16.0 
88.0, 16.0 
89.0, 16.0 
90.0, 16.0 
91.0, 16.0 
92.0, 16.0 
93.0, 16.0 
94.0, 16.0 
95.0, 16.0 
96.0, 17.0 
97.0, 17.0 
98.0, 17.0 
99.0, 17.0 
100.0, 17.0 
101.0, 18.0 
102.0, 18.0 
103.0, 18.0 
104.0, 18.0 
105.0, 19.0 
106.0, 19.0 
107.0, 20.0 
108.0, 0.0 
109.0, 0.0 
110.0, 0.0 
111.0, 0.0 
112.0, 0.0 
113.0, 0.0 
114.0, 0.0 
115.0, 0.0 
116.0, 0.0 
117.0, 0.0 
118.0, 0.0 
119.0, 0.0 
120.0, 0.0 
121.0, 0.0 
122.0, 0.0 
123.0, 0.0 
124.0, 0.0 
125.0, 0.0 
126.0, 0.0 
127.0, 0.0 
128.0, 0.0 
129.0, 0.0 
130.0, 0.0 
131.0, 0.0 
132.0, 0.0 
133.0, 0.0 
134.0, 0.0 
135.0, 0.0 
136.0, 0.0 
137.0, 0.0 
138.0, 0.0 
139.0, 0.0 
140.0, 0.0 
141.0, 0.0 
142.0, 0.0 
143.0, 0.0 
144.0, 0.0 
145.0, 0.0 
146.0, 0.0 
147.0, 0.0 
148.0, 0.0 
149.0, 0.0 
150.0, 0.0 
151.0, 0.0 
152.0, 0.0 
153.0, 0.0 
154.0, 0.0 
155.0, 0.0 
156.0, 0.0 
157.0, 0.0 
158.0, 0.0 
159.0, 0.0 
160.0, 0.0 
161.0, 0.0 
162.0, 0.0 
163.0, 0.0 
164.0, 0.0 
165.0, 0.0 
166.0, 0.0 
167.0, 0.0 
168.0, 0.0 
169.0, 0.0 
170.0, 0.0 
6.0, 14.0 
7.0, 13.0 
8.0, 13.0 
9.0, 13.0 
10.0, 13.0 
11.0, 13.0 
12.0, 14.0 
13.0, 14.0 
14.0, 13.0 
15.0, 14.0 
16.0, 14.0 
17.0, 14.0 
18.0, 14.0 
19.0, 14.0 
20.0, 14.0 
21.0, 14.0 
22.0, 15.0 
23.0, 15.0 
24.0, 15.0 
25.0, 16.0 
26.0, 17.0 
27.0, 18.0 
28.0, 19.0 
29.0, 20.0 
30.0, 20.0 
31.0, 20.0 
32.0, 21.0 
33.0, 21.0 
34.0, 21.0 
35.0, 21.0 
36.0, 22.0 
37.0, 21.0 
38.0, 21.0 
39.0, 21.0 
40.0, 21.0 
41.0, 21.0 
42.0, 21.0 
43.0, 21.0 
44.0, 21.0 
45.0, 21.0 
46.0, 21.0 
47.0, 20.0 
48.0, 21.0 
49.0, 21.0 
50.0, 21.0 
51.0, 20.0 
52.0, 20.0 
53.0, 20.0 
54.0, 20.0 
55.0, 19.0 
56.0, 19.0 
57.0, 19.0 
58.0, 19.0 
59.0, 19.0 
60.0, 19.0 
61.0, 18.0 
62.0, 17.0 
63.0, 17.0 
64.0, 17.0 
65.0, 17.0 
66.0, 16.0 
67.0, 16.0 
68.0, 16.0 
69.0, 16.0 
70.0, 16.0 
71.0, 16.0 
72.0, 16.0 
73.0, 16.0 
74.0, 16.0 
75.0, 16.0 
76.0, 16.0 
77.0, 16.0 
78.0, 16.0 
79.0, 16.0 
80.0, 16.0 
81.0, 16.0 
82.0, 16.0 
83.0, 16.0 
84.0, 16.0 
85.0, 16.0 
